"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.5030642806046,95.5030642806046,95.5030642806046,95.5436530596102,95.6066410351536,95.4455616026037,95.4455616026037,95.5679449153125
"2",96.1661213464657,96.1661213464657,96.1661213464657,96.0066624755119,95.913595128646,96.0186827420359,96.0186827420359,96.0341064717671
"3",97.0792758466811,97.0792758466811,97.0792758466811,96.6783240225125,96.2970895877963,96.9429640927414,96.9429640927414,96.9060271284526
