"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",97.2133514794212,97.2133514794212,97.2133514794212,97.2133514794212,95.7509563865045,96.8826703922238,96.8826703922238,96.3320806739699
