"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.2664682881348,97.2664682881348,97.2664682881348,97.2664682881348,97.1070367691029,97.7771356255137,97.7771356255137,97.0143725066853
"2",97.8903367984031,97.8903367984031,97.8903367984031,97.8903367984031,97.5437807531608,98.4613152802714,98.4613152802714,97.2604921771578
"3",98.3115136628217,98.3115136628217,98.3115136628217,98.3115136628217,97.7719862913957,98.8063702514557,98.8063702514557,97.1908820264707
"4",98.6778057417919,98.6778057417919,98.6778057417919,98.6778057417919,97.9038906952994,99.3743942920728,99.3743942920728,97.0869039306735
"5",98.7102970631717,98.7102970631717,98.7102970631717,98.7102970631717,97.9910552983457,99.6218342878232,99.6218342878232,96.6895299633268
"6",98.9125886583696,98.9125886583696,98.9125886583696,98.9125886583696,98.0529039863721,99.8404996364385,99.8404996364385,96.4522899243461
