"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.7330416737236,97.7330416737236,97.7330416737236,98.6678911798219,98.6624312322833,98.916098167822,98.916098167822,97.1766766476116
"2",93.9205291488435,93.9205291488435,93.9205291488435,97.9850789623357,98.7162875991776,95.5673798591621,95.5673798591621,95.244953390751
"3",94.1875428923322,94.1875428923322,94.1875428923322,97.6623206404641,98.4004808811013,97.0458425174735,97.0458425174735,95.9801070217685
"4",94.2799507486611,94.2799507486611,94.2799507486611,97.5305789286444,98.2787615978701,97.2459023562898,97.2459023562898,96.422813798873
"5",94.6791926664752,94.6791926664752,94.6791926664752,97.5904699366054,98.3860895868216,98.0156060371625,98.0156060371625,96.1221923531507
"6",95.0787285513218,95.0787285513218,95.0787285513218,97.7292428101081,98.5811176209263,98.2200149859514,98.2200149859514,96.1522922601195
