"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",99.3265857567151,99.3265857567151,99.3265857567151,98.4788741821465,98.4602442798447,99.473006559877,99.473006559877,99.2563285419748
