"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",97.2664682881348,97.2664682881348,97.2664682881348,97.2664682881348,97.1070367691029,97.7771356255137,97.7771356255137,97.7771356255137
