"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",94.8415312893257,94.594749177171,94.638519529222,94.8415312893257,94.9905648911511,94.6605105326362,94.6605105326362,94.638519529222
