"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.8415312893257,94.594749177171,94.638519529222,94.8415312893257,94.9905648911511,94.6605105326362,94.6605105326362,94.638519529222
"2",94.8298991093236,94.8178783623604,94.777916842151,94.8298991093236,95.0559977175491,94.9006034731684,94.9006034731684,94.777916842151
"3",94.9701884461034,94.9884886866254,94.9854596595931,94.9701884461034,95.1221516439643,95.1330093753933,95.1330093753933,94.9854596595931
