"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",93.7871150282802,93.7871150282802,93.7871150282802,93.8316048869743,93.7855273833809,93.903192597635,93.903192597635,93.9663577140998
"2",93.7450111597442,93.7450111597442,93.7450111597442,93.821016795884,93.8368311090033,93.8089658208168,93.8089658208168,93.9790104475741
"3",93.9481563962841,93.9481563962841,93.9481563962841,94.0560373958285,94.0135103591393,94.0259970774109,94.0259970774109,94.234229893246
"4",94.0881759402928,94.0881759402928,94.0881759402928,94.4410321028006,94.2187711715372,94.3281119063185,94.3281119063185,94.473218547
"5",94.4481319742866,94.4481319742866,94.4481319742866,94.7669611112232,94.4213122275822,94.7319070404028,94.7319070404028,94.9088065541486
"6",94.9382865998659,94.9382865998659,94.9382865998659,94.9871425733384,94.6161140296768,95.1567731843902,95.1567731843902,95.4261503806139
