"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",99.0190899634652,99.0190899634652,99.0190899634652,98.9836353038417,99.0162687855625,98.9884277600401,98.9884277600401,98.8677304990004
