"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",96.0234755547257,96.0234755547257,96.0234755547257,96.1620323262329,96.0923127384631,96.2287233920164,96.2287233920164,96.3407806272189
