"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",98.1408061810009,98.1408061810009,98.1408061810009,98.4450650993187,98.6641488641136,98.5189661990748,98.5189661990748,98.6312218469035
