"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.sur",101.565419036385,101.565419036385,101.565419036385,101.491507475112,101.537420585068,101.544622086907,101.544622086907,101.462269259914
