"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",96.0365070713031,96.0365070713031,96.0365070713031,97.4141283356182,96.9094063479599,97.4540420478954,97.4540420478954,95.8757463438493
