"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",105.226911097366,105.226911097366,105.226911097366,104.342687457882,105.292797861374,105.985036702776,105.985036702776,105.715317761697
"2",106.199196658021,106.199196658021,106.199196658021,103.098062554251,105.338006817478,107.091866292616,107.091866292616,106.197186051787
"3",106.716211499061,106.716211499061,106.716211499061,102.483504552368,105.448310985011,108.596608723395,108.596608723395,105.520812541473
"4",107.427625002762,107.427625002762,107.427625002762,102.285074006083,105.645666472828,109.397862033667,109.397862033667,105.594639808169
"5",104.781403707449,104.781403707449,104.781403707449,102.403025350771,105.850337933598,107.092555018698,107.092555018698,103.731295373593
"6",104.725549856369,104.725549856369,104.725549856369,102.623382206328,106.074123157236,107.326595587776,107.326595587776,103.720238812318
