"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",95.0137668798839,95.0137668798839,95.0137668798839,94.9764735784919,95.3212108950031,95.2178792213303,95.2178792213303,94.7370047526805
