"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",101.583705226157,101.583705226157,101.583705226157,101.451086328462,103.247770084146,102.717808628675,102.717808628675,102.419435206889
