"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",93.6979269037154,93.6979269037154,93.5066868763495,93.7522111116173,93.6514395519361,93.7701282853562,93.7701282853562,93.7531526766099
