"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.794497497459,100.794497497459,100.794497497459,100.938895756172,100.797584180355,100.984043100966,100.984043100966,101.017575049924
"2",101.525474168327,101.525474168327,101.525474168327,101.950296642461,101.04517749195,101.835056590732,101.835056590732,102.021147406436
"3",101.900227097235,101.900227097235,101.900227097235,102.395480134157,101.317853556127,102.197738196238,102.197738196238,102.556696177638
