"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.439090900305,100.439090900305,100.439090900305,101.813320920225,102.232587572262,101.187103478172,101.187103478172,101.963944214044
"2",100.413139333681,100.413139333681,100.413139333681,101.410333954712,102.473518623951,100.213922399034,100.213922399034,101.243579360247
"3",100.144175907514,100.144175907514,100.144175907514,101.193963957574,102.681141720958,100.005489537436,100.005489537436,100.563436962438
