"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.sur",102.396036994235,102.396036994235,102.396036994235,102.286320237794,102.357656668549,102.583753121607,102.583753121607,102.40276444926
