"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",102.574886546348,102.574886546348,102.574886546348,102.438471161621,102.596826584224,102.659291931236,102.659291931236,102.644279612832
"2",103.448398056093,103.448398056093,103.448398056093,102.572964159429,102.893956256553,103.291913993125,103.291913993125,103.068308723139
"3",103.4445962212,103.4445962212,103.4445962212,102.629749084059,103.204323649407,103.485924616883,103.485924616883,103.11505323344
