"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",100.011638214998,100.011638214998,100.011638214998,99.9688053498637,99.8832818431119,99.9429195467046,99.9429195467046,99.7081910825343
