"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.565419036385,101.565419036385,101.565419036385,101.491507475112,101.537420585068,101.544622086907,101.593014494075,101.612642244356
"2",101.92046562463,101.92046562463,101.92046562463,101.814743250226,101.914733230034,102.163071991903,102.198935365578,102.054674515782
"3",102.426613255343,102.426613255343,102.426613255343,102.152967156017,102.290707328232,102.709216328936,102.768638470387,102.633588621521
"4",102.707849531376,102.707849531376,102.707849531376,102.442487176756,102.678233757495,103.028261514558,103.097485236931,103.005807315208
"5",103.023889383606,103.023889383606,103.023889383606,102.720270913882,103.060548629994,103.588865172464,103.686270968046,103.392249694883
"6",103.257675710471,103.257675710471,103.257675710471,103.03931042892,103.438838229691,103.820771097096,103.94719054687,103.687499313063
