"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",94.7902855980096,94.8682877851101,94.7902855980096,95.2189927148838,95.0415696091152,95.4923237456176,95.4923237456176,95.3011289065323
