"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.409962994465,100.409962994465,100.409962994465,100.362074657941,100.386536699819,100.564291485586,100.564291485586,100.561936042985
"2",100.822480617983,100.822480617983,100.822480617983,100.857790683527,100.812616217469,101.21771577516,101.21771577516,101.124283183235
"3",101.202391224687,101.202391224687,101.202391224687,101.372239738369,101.273101267561,101.84140282826,101.84140282826,101.721710530204
"4",101.597145377719,101.597145377719,101.597145377719,101.806608253121,101.724807358214,102.333614652182,102.333614652182,102.26667196726
"5",102.007875605308,102.007875605308,102.007875605308,102.362076696729,102.176589798127,102.883344715363,102.883344715363,102.758096567844
"6",102.478410839909,102.478410839909,102.478410839909,102.824134484292,102.616995169533,103.35572764165,103.35572764165,103.33572789943
