"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",99.0086488970423,99.0086488970423,99.0086488970423,99.0086488970423,98.9454762270732,99.4920622844362,99.3809440530798,99.3809440530798
