"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",98.9245691064464,98.9245691064464,98.9245691064464,98.9260490782184,98.8489778787603,98.9474491581291,98.9474491581291,98.7533767987359
"2",99.049815071163,99.049815071163,99.049815071163,99.0086052163334,98.9392360829702,99.1168900448912,99.1168900448912,98.82283692851
"3",99.4472759997066,99.4472759997066,99.4472759997066,99.2987583330972,99.1577808791973,99.555093460755,99.555093460755,99.0943692771836
"4",99.8050242294993,99.8050242294993,99.8050242294993,99.5932300871846,99.4125745395475,100.141940616735,100.141940616735,99.5012540562615
"5",100.429891520496,100.429891520496,100.429891520496,99.8447728483308,99.7067902490458,100.823303606632,100.823303606632,100.003339737866
"6",101.117619296221,101.117619296221,101.117619296221,100.410882670635,100.022625056711,101.827674306933,101.827674306933,100.816230067187
