"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.860109251377,100.836194420921,100.836194420921,100.860109251377,100.726641482048,101.009976258991,101.009976258991,100.88549251863
"2",101.098289340129,101.121263162479,101.121263162479,101.098289340129,100.888094613824,101.333299513794,101.333299513794,101.160176815185
"3",101.469310019742,101.365816123352,101.365816123352,101.469310019742,101.092311185652,101.733565679647,101.733565679647,101.577840415005
