"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.478651934049,101.478651934049,101.478651934049,101.478651934049,101.528072387079,101.592768486078,101.592768486078,101.53630532089
"2",101.871034453852,101.871034453852,101.871034453852,101.871034453852,101.916105722538,102.343741222354,102.343741222354,102.123858578115
"3",102.160082775821,102.160082775821,102.160082775821,102.160082775821,102.314449458539,102.810194681822,102.810194681822,102.533651930928
