"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.970254905964,101.970254905964,101.970254905964,101.721967731237,101.240478333826,102.113306290829,102.113306290829,102.113306290829
"2",104.421652108683,104.421652108683,104.421652108683,103.933087456349,101.343017983046,104.591382538306,104.591382538306,104.591382538306
"3",105.33244998853,105.33244998853,105.33244998853,104.44663674094,101.449126570453,105.111858057204,105.111858057204,105.111858057204
