"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",96.693427180421,96.693427180421,96.693427180421,96.693427180421,96.1952248466583,96.6352475089626,96.6352475089626,96.4781682615534
"2",97.5162536492931,97.5162536492931,97.5162536492931,97.5162536492931,96.5707131535379,97.5358200141576,97.5358200141576,97.1106071089657
"3",98.3488005672112,98.3488005672112,98.3488005672112,98.3488005672112,96.915774782892,98.4456012726221,98.4456012726221,97.6604736643985
