"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",96.4757888861711,96.4757888861711,96.4757888861711,96.3557221450407,96.4519026067374,96.3736487194474,96.3736487194474,96.5651960651631
