"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",99.1684984176338,99.1684984176338,99.1684984176338,98.7414114610134,99.7164676820008,99.2722903788238,99.2722903788238,98.7245472673386
