"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.2133514794212,97.2133514794212,97.2133514794212,97.2133514794212,95.7509563865045,96.8826703922238,96.8826703922238,96.2984036179067
"2",98.7375853507486,98.7375853507486,98.7375853507486,98.7375853507486,95.4519134331291,98.7839304057988,98.7839304057988,97.5966725593527
"3",99.2144064020147,99.2144064020147,99.2144064020147,99.2144064020147,95.1985659658836,99.1420187999656,99.1420187999656,98.5170312343299
