"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.sur",96.8801240433283,96.8673230578058,96.8801240433283,96.7838622286713,96.8479499700275,97.0449690026958,97.0449690026958,97.0449690026958
