"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.338012125222,100.338012125222,100.338012125222,100.274130220217,98.1496848317691,100.994287093775,100.994287093775,100.526088731146
"2",100.923102388477,100.923102388477,100.923102388477,101.491282468644,98.3183427165939,101.771903865121,101.771903865121,100.73648266229
"3",101.352108075145,101.352108075145,101.352108075145,101.926584055235,98.5235511134564,102.87880615166,102.87880615166,102.203405897816
