"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",96.3649105437881,96.3649105437881,96.3649105437881,97.1042573677669,95.8815278318244,97.3799236040616,97.3799236040616,96.8132782735633
"2",98.7247880736536,98.7247880736536,98.7247880736536,98.1091788347502,95.5623840552709,100.996642509885,100.996642509885,100.639995644723
"3",98.2426800582923,98.2426800582923,98.2426800582923,99.144008060609,95.5334898693678,102.202313475504,102.202313475504,103.082828576468
