"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",93.6979269037154,93.6979269037154,93.5066868763495,93.7522111116173,93.6514395519361,93.7701282853562,93.7701282853562,93.7531526766099
"2",93.7374057443273,93.7374057443273,93.4241005515236,93.8386624228727,93.7635809943348,93.7704152935858,93.7704152935858,93.8607772589735
"3",93.8905352547371,93.8905352547371,93.605491570025,93.9792523210375,93.9681299199798,93.7723659586583,93.7723659586583,94.0663456724808
