"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.3265857567151,99.3265857567151,99.3265857567151,98.4788741821465,98.4602442798447,99.473006559877,99.473006559877,98.853710341579
"2",99.2052507485523,99.2052507485523,99.2052507485523,97.5302490942348,98.8224810320666,99.5552753892808,99.5552753892808,98.6116811599796
"3",99.7324692746007,99.7324692746007,99.7324692746007,97.1109057160831,98.9846061326458,100.073745684879,100.073745684879,98.5403100944723
