"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",96.7226326810721,96.7226326810721,96.7226326810721,94.4126296796653,95.8581262204188,97.6913432962752,97.6913432962752,96.2448318153514
