"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.439090900305,100.439090900305,100.439090900305,101.813320920225,102.232587572262,101.187103478172,101.187103478172,100.168938810437
"2",100.413139333681,100.413139333681,100.413139333681,101.410333954712,102.473518623951,100.213922399034,100.213922399034,99.1725462054956
"3",100.144175907514,100.144175907514,100.144175907514,101.193963957574,102.681141720958,100.005489537436,100.005489537436,99.3360655719652
"4",100.467224039333,100.467224039333,100.467224039333,101.344478526513,102.876297179988,100.786249050514,100.786249050514,99.185879822081
"5",100.698902984164,100.698902984164,100.698902984164,101.527850780403,103.064045824685,101.377143511071,101.377143511071,99.3186936510989
"6",101.809616645958,101.809616645958,101.809616645958,101.961396749254,103.247726750058,101.762301050104,101.762301050104,100.461915049916
