"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.7860781850119,97.7860781850119,97.7860781850119,97.7860781850119,97.7040111716146,97.7279008742414,97.7279008742414,97.7219473399569
"2",98.1078976609359,98.1078976609359,98.1078976609359,98.1078976609359,98.0705000188677,97.9887823457622,97.9887823457622,98.2143883205718
"3",98.5291564447374,98.5291564447374,98.5291564447374,98.5291564447374,98.4145572773514,98.3484183398514,98.3484183398514,98.5818844307616
"4",98.8052665941629,98.8052665941629,98.8052665941629,98.8052665941629,98.8018326834475,98.6647759555974,98.6647759555974,99.0224848743693
"5",99.0536380524512,99.0536380524512,99.0536380524512,99.0536380524512,99.2013179526061,98.8894411090705,98.8894411090705,99.4064144327949
"6",99.4171376168929,99.4171376168929,99.4171376168929,99.4171376168929,99.6116839736588,99.2632660729301,99.2632660729301,99.8121199653072
