"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",101.970254905964,101.970254905964,101.970254905964,101.721967731237,101.240478333826,102.113306290829,102.113306290829,102.070268011326
