"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",97.7860781850119,97.7860781850119,97.7860781850119,97.7860781850119,97.7040111716146,97.7279008742414,97.7279008742414,97.7181581440028
