"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",99.7822904463479,99.7822904463479,99.7822904463479,99.7822904463479,99.5464221585656,99.8081913294117,99.8081913294117,99.4987016678173
