"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.586502363405,95.586502363405,95.586502363405,95.3108482458442,95.2198607741243,95.8651615275742,95.8651615275742,95.1735266830729
"2",95.3816381387931,95.3816381387931,95.3816381387931,94.9699275843846,95.257052729158,95.8613813688331,95.8613813688331,94.5722492128733
"3",95.812998463254,95.812998463254,95.812998463254,95.3603333559661,95.4310133310089,96.1377326132699,96.1377326132699,94.4616767304543
