"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.5334443385842,95.5334443385842,95.5334443385842,95.285742971611,94.7527518018634,96.0749230039814,96.0749230039814,95.2243164608198
"2",95.9047716525022,95.9047716525022,95.9047716525022,97.5799418035706,94.4760776389333,96.4474080500444,96.4474080500444,96.5954016742364
"3",97.0040189908901,97.0040189908901,97.0040189908901,98.3662981515939,94.5736577229058,97.9389386994058,97.9389386994058,96.0962285686263
