"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.478651934049,101.478651934049,101.478651934049,101.478651934049,101.528072387079,101.592768486078,101.592768486078,101.53630532089
"2",101.871034453852,101.871034453852,101.871034453852,101.871034453852,101.916105722538,102.343741222354,102.343741222354,102.123858578115
"3",102.160082775821,102.160082775821,102.160082775821,102.160082775821,102.314449458539,102.810194681822,102.810194681822,102.533651930928
"4",102.440919760374,102.440919760374,102.440919760374,102.440919760374,102.718263901866,103.258328850607,103.258328850607,102.895019810485
"5",102.803406737955,102.803406737955,102.803406737955,102.803406737955,103.122305874516,103.823084256825,103.823084256825,103.389779278409
"6",103.073543983245,103.073543983245,103.073543983245,103.073543983245,103.525349197358,104.156189829631,104.156189829631,103.656298240911
