"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",102.532684622674,102.532684622674,102.532684622674,100.572751296855,101.907817822483,102.739865315975,102.739865315975,100.258265123294
