"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",96.4903346537832,96.4903346537832,96.4903346537832,96.2416139849861,96.0959864836586,96.1212164655269,96.4903346537832,96.2752872850631
"2",96.9886719381174,96.9886719381174,96.9886719381174,96.523040923881,96.4151272660347,96.3958099710389,96.9886719381174,96.5955377224087
"3",97.4417732903495,97.4417732903495,97.4417732903495,96.7257083415447,96.7136470798375,96.7472488347325,97.4417732903495,96.8452827013712
"4",98.0784535933677,98.0784535933677,98.0784535933677,97.0496906586834,97.0142183161383,97.1294731276641,98.0784535933677,97.2183057074012
"5",98.7175318368142,98.7175318368142,98.7175318368142,97.4606990635467,97.3008768973729,97.534203045595,98.7175318368142,97.6934851183179
"6",99.1837804150918,99.1837804150918,99.1837804150918,97.7776940999276,97.5795555732394,97.8132401543196,99.1837804150918,98.0769144916901
