"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.079726059218,100.944176355306,101.079726059218,100.893354691705,101.000992207868,101.101648805304,101.101648805304,101.176670389923
"2",101.367336443621,101.247693313888,101.367336443621,101.169338239254,101.425214053004,101.560969809689,101.560969809689,101.595070976579
"3",101.668789034504,101.580795057716,101.668789034504,101.579606959149,101.853106324807,102.029118209083,102.029118209083,102.060947800049
