"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.6347129714123,94.6347129714123,94.6347129714123,94.6057738949839,94.322139777441,94.5366549002073,94.5366549002073,94.2450832209945
"2",94.7618609021257,94.7618609021257,94.7618609021257,94.5382474505062,94.4494023725756,94.5843117911373,94.5843117911373,94.0694550264694
"3",94.6077693498922,94.6077693498922,94.6077693498922,94.2004594772361,94.6363177716987,94.3057059171952,94.3057059171952,93.9392932405097
