"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",95.4984005546157,95.4984005546157,95.4984005546157,95.6035952920608,95.2212499052299,95.6048399997105,95.6048399997105,94.9160965865084
