"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",101.023317720952,100.961874154737,101.023317720952,101.023317720952,101.008188957008,101.253961859008,101.253961859008,101.07563334341
