"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.3782050767508,99.3782050767508,99.3782050767508,99.4934451971657,99.3388337438756,99.4612094334434,99.4612094334434,99.3604972218318
"2",99.7497240284306,99.7497240284306,99.7497240284306,100.008232306006,99.6782195278746,100.08308564668,100.08308564668,99.7679622454589
"3",100.066660460872,100.066660460872,100.066660460872,100.417069488899,100.006379814351,100.729373937571,100.729373937571,100.145052339116
