"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",99.3410650402962,99.3410650402962,99.3410650402962,99.6688538039586,99.1623979531126,99.3478020577262,99.3478020577262,98.7829385294289
