"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.3422690710949,94.3422690710949,94.3422690710949,94.4059987525252,94.786294307103,94.7758127098605,94.7758127098605,94.6040878282936
"2",94.7125942015401,94.7125942015401,94.7125942015401,94.9496040002469,94.484199926276,95.2385459210552,95.2385459210552,95.52545891145
"3",96.0855850416914,96.0855850416914,96.0855850416914,96.5021048789196,94.1766582035044,96.0562875569031,96.0562875569031,96.5407743933343
