"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",102.334476779502,102.334476779502,102.334476779502,102.052614487005,101.94614369066,102.430913774124,102.430913774124,102.320437639147
