"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",103.13773803873,103.13773803873,103.13773803873,103.087469639569,103.148344747139,103.277993539492,103.138237962474,103.250907205199
"2",103.633552414602,103.633552414602,103.633552414602,103.449663558927,103.585703793663,103.804185973206,103.643717590078,103.637537092222
"3",104.096442421039,104.096442421039,104.096442421039,103.851242772526,103.99662536419,104.217484603841,104.152728294777,104.029135589283
"4",104.369840042925,104.369840042925,104.369840042925,104.138719296947,104.412352350819,104.554243973259,104.446983863165,104.43987683628
"5",104.745442064089,104.745442064089,104.745442064089,104.488920328099,104.840995951331,104.96114295775,104.814659563751,104.872259533586
"6",105.222182778474,105.222182778474,105.222182778474,104.924080293652,105.280039228046,105.316829893827,105.332336133638,105.209228887826
