"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",100.757000143002,100.757000143002,100.757000143002,100.067596723833,100.814528746776,99.7863755586872,99.7863755586872,100.075435981391
