"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.583705226157,101.583705226157,101.583705226157,101.451086328462,103.247770084146,102.717808628675,102.717808628675,102.419435206889
"2",98.525284330852,98.525284330852,98.525284330852,99.1938490181402,103.744762667995,99.182594680801,99.182594680801,100.814700623009
"3",97.9278959248729,97.9278959248729,97.9278959248729,98.810656098554,104.139413522154,99.3525090450203,99.3525090450203,99.5762277657858
