"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",95.9294735602111,95.9294735602111,95.9294735602111,96.0514525066605,95.9899110153626,95.9294735602111,95.9294735602111,96.1926638331129
