"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",104.943020874908,104.943020874908,104.943020874908,105.912868594122,105.880440710135,105.152076762865,105.152076762865,103.320248375325
"2",104.607894537384,104.607894537384,104.607894537384,106.319078143283,106.275079059033,105.100027849573,105.100027849573,103.568319020265
"3",105.065164695788,105.065164695788,105.065164695788,107.251448513356,106.600632018328,105.888994958379,105.888994958379,104.699157103809
"4",105.205341688775,105.205341688775,105.205341688775,107.250150846613,106.776095999487,106.406431798134,106.406431798134,104.246977574406
"5",105.408848491044,105.408848491044,105.408848491044,107.39374312581,106.933737003807,106.855642153582,106.855642153582,104.397515334039
"6",102.997469109037,102.997469109037,102.997469109037,105.804063172684,107.085012879595,104.629225988868,104.629225988868,102.706280993493
